CAMP	[-0.17029380963828958, 0.03635074563522584, 0.19941345741866368, 0.17805377935545522, -0.03762786257422295, 0.19765249020695477, 0.1599117725890685, 0.2300575173101217, 0.48344751737136404, -0.09949957827131456, -0.11427430407556967, -0.08012762420576967, 0.0935971030508875, 0.009015888582630428, 0.22693461131225595, -0.29350577173960773, -0.08494755513423366, 0.24145767793430198, 0.1559822950215418, 0.017097262018490916, 0.13659359689456269, 0.17281865358176002, -0.2846703217270196, 0.18576168384936798, -0.015749821388979998, -0.08471952196973587, 0.13877366282718845, 0.1732514278037524, -0.16481468952719366, -0.12289335198567587, 0.058998887609665575, -0.11395277881174057]
SHORE	[-0.19503120817362407, -0.0011556280942635647, 0.24005736950328252, 0.3014868876390347, -0.019880761607806514, 0.29624521477730226, 0.19153593262055932, 0.16622997762552372, 0.15512891673196597, -0.00532288116108134, -0.18099031507621668, -0.347683622201606, 0.1697248170661057, 0.15941593809666627, -0.36281510989866755, 0.11457009931908789, 0.019492878929895045, 0.05178929428315691, 0.1195571751090041, 0.10618206690263451, -0.1543524798477122, -0.059518910063831525, 0.125774440910162, -0.05372406243934983, 0.07152655776534488, 0.23301318356073095, 0.09088051476304675, -0.3211975575118563, -0.1375806169179767, -0.015415153504063145, -0.13972389793003934, 0.004296921989187712]
REED	[-0.13130398481449948, -0.0250022642703875, 0.27309132335196706, 0.33351057827128766, 0.20447348661809364, -0.10765162194918532, -0.05698627174974765, -0.00545232434665606, 0.11379943636991843, -0.22571019458663372, 0.07781733595393715, 0.4192613009088717, 0.15766712945928218, -0.28546542272536307, -0.0999155883937496, -0.1882850379377212, 0.02636775657053771, -0.3017542936607313, 0.08605785872743821, -0.02446365531757061, 0.36839757173838417, 0.10165755342420825, -0.09892419924495421, -0.09723632690943944, 0.010103126577281154, -3.767052580901952e-05, -0.005816760342978036, -0.05136235901954257, 0.15269400111040532, 0.09685859731368127, -0.19694091467956587, -0.05321374337119109]
FOAM	[-0.28410124489251765, -0.08095059555611975, 0.44541737558771904, 0.4628531758696275, 0.2069849083373849, -0.014659774222584469, 0.006363244765665001, -0.0931484812880656, -0.04950563442580464, -0.27468410527140463, -0.0944524555623008, -0.1597529722590236, 0.03921479595519561, 0.17112696307379002, 0.023428239865260936, -0.07890416952695499, -0.15406740281291786, 0.03182123192879466, 0.10880961195024427, 0.15132839276116497, -0.1373478872620701, 0.02368057354953931, -0.00891209327302324, -0.24872503312551061, 0.04882105793294606, -0.2533439255952658, -0.007212036643330316, -0.09948680486792538, -0.0776919984794435, 0.22497106011835521, 0.031599523281567635, 0.1528619564301806]
SOON	[-0.16260162371069697, 0.041711567422885114, 0.23139900531611135, 0.13349903502239005, -0.1980312263216111, -0.0022315357650861986, 0.07543331390432444, 0.10998222865499624, -0.05601577276311946, 0.45325800637337016, -0.034641190980427373, -0.09276441483847798, 0.010511127967510758, -0.24019097413405274, 0.006484546645944699, -0.08778929883151833, 0.41184261760014795, -0.23867086837413173, -0.1437928162841438, 0.15841935745533475, -0.19907494113585733, 0.09216804532947813, -0.11689155384511082, 0.022142712689305184, 0.22969582529358323, -0.09070991423958175, 0.08549159406185551, -0.1538622075089174, -0.25304061422003055, -0.23284156710069223, -0.11382636361580371, -0.04130085079524524]
HUNGER	[-0.15318407504805936, -0.005140146103962697, 0.11051980110446753, 0.20787918274510317, -0.15695430189687987, 0.18629794803980093, 0.05118735024548641, 0.02419645070364193, 0.03168917752015136, -0.18046726640147306, 0.039665120374545046, -0.09778154439446285, 0.10772082333838577, 0.049658006326829186, 0.052031649020039414, -0.31660073785407866, -0.170580116307525, 0.057138997436799184, 0.12787159829769726, 0.07660658200277093, -0.015814284798463807, -0.20467751149766789, -0.2170896479433682, 0.04366255451624315, -0.186629784643382, -0.24954951104736717, 0.2790476832571455, -0.038392808027599416, -0.016298538093394134, -0.6063561960310048, -0.015559675828646431, -0.08018817360903865]
CLOTH	[-0.19984090489995796, -0.06777598446119908, 0.23206396481374608, 0.035109275809644236, 0.043461603383300296, 0.11080927924597213, 0.0286323110472393, -0.07445835462770355, 0.05339238141772021, 0.08902926425673063, 0.09116236372779361, 0.2731389406174794, -0.14000726501163333, 0.02066082710339343, -0.02392503959399819, -0.18732696130972387, 0.3318548766591981, 0.20100681698585066, -0.02642615269847768, -0.2134776385511206, -0.11224001810235348, -0.1903623005908135, -0.09273069341970301, -0.13449795208338367, -0.4571532705311526, 0.10256570879893567, 0.08264601016188937, 0.018021874682659655, -0.4569350827523498, -0.05088134540486351, -0.14172913966593656, 0.0032611564840035402]
DRY	[-0.5110061247778902, -0.0919331963506112, 0.40544173660060495, 0.27081866640693664, -0.09794549555510379, 0.09465975169493158, 0.12300136269479406, -0.08031309164558799, -0.10129182794570694, 0.12541038783428274, 0.05670382519480349, -0.0560140778671076, -0.007501105531190508, 0.026914642019360228, 0.039187396561956085, 0.013663794328309126, -0.0964041258103171, -0.011601354948085106, 0.03078714068198825, -0.2873587448556096, 0.0823880987455593, 0.02144015073077492, -0.1472085279171983, -0.01942694860415331, -0.0699838684037746, 0.39269761919796714, -0.053400086954552076, -0.25479520662149235, 0.13990962001564017, -0.16321164084706366, 0.06603354863251736, -0.13422840367168143]
HARD	[-0.19938793482564138, -0.019201779730893827, 0.1890728834017381, 0.2836632175501553, -0.317337702793914, -0.2923865154073606, -0.09381980663398463, 0.16484841691481614, -0.300521754442866, 0.43078785782130496, 0.003214613193758981, -0.13167640267156017, -0.05374509602005576, 0.08863834110013319, -0.0017744865691403584, -0.04132202274442434, 0.11830077206068364, -0.04915464021021961, 0.044372989267116254, 0.1548138927232476, 0.06553233719693266, -0.12139897323364829, -0.09879321496067461, -0.14539447719891838, -0.15524249889024744, 0.32653012050436253, 0.22728640815465087, 0.040318683917879884, 0.0004534923155528518, -0.18081719222777676, 0.034726744661156536, -0.0748891222003968]
BUSH	[-0.3366351809441898, -0.15216779096321012, 0.3308610120808843, 0.36683033793248576, 0.0619288321791935, -0.05207717870647868, 0.16767046795996843, 0.23694951676752962, 0.35500101339156676, -0.08650732340012515, -0.15379990115649825, 0.2308170397003494, 0.03523371415923198, 0.028554200450652528, 0.08684135279203362, -0.03408759325700364, -0.27943358616040387, 0.07399064618087192, 0.14263145073022607, 0.009470826256765858, 0.053681424998156264, 0.29781562047883486, -0.042565127120216886, 0.17341728522226835, -0.12612277310307587, 0.05562190558560117, -0.009474476496158561, 0.23192228136078363, -0.08140760934512815, 0.0032126108654343083, -0.01779162747581868, 0.014048778202563294]
NAME	[-0.513109914372793, 0.0045743309179021845, 0.5521061423514481, 0.20258332625407874, 0.2121842204176221, 0.07389068651485767, 0.03708647706946166, 0.13059462958611137, -0.1076675658046709, -0.2855234424117596, 0.17109092311332852, -0.09022153914029696, 0.14325452824422877, -0.19552098858435582, 0.12650507369672107, 0.03191995799044902, 0.03352131901894594, -0.03815204368971366, -0.1225342262186873, -0.04852219303343083, -0.0245479772418999, -0.10719654041680413, 0.09732506888407261, 0.1291205843037223, -0.009354608987979534, 0.009274131189769202, -0.018065568427370834, -0.02454437608152517, -0.12142227008392492, 0.03617162743279375, 0.0895842254341959, 0.17960333669324027]
TOWN	[-0.1532405811502099, -0.024246951075597906, 0.25798433195731524, 0.28545823589265895, -0.0708839526941967, 0.020083320343809857, 0.060000994406846954, 0.2300839457421095, 0.45416110110462693, -0.15197282969762752, -0.1873732964463271, -0.08927202893060597, 0.18938745110094243, 0.030879394779599646, 0.23093915394863032, -0.12463246638181942, -0.018657914097121187, 0.1067565697117896, 0.08988227337457898, 0.11111360697806974, 0.1349811064420976, 0.08175333743310399, -0.24652427841098007, 0.1497649871156436, -0.19703691014069466, -0.12233672137625679, 0.06328417935537517, 0.25091325431038436, -0.1079359064954861, -0.29667031976831104, 0.16393770215553444, -0.015109557353229643]
SHAME	[-0.33036674489194556, 0.02298138455580961, 0.21793572136396697, 0.2017571042591643, -0.06399984268104286, 0.06468163770662973, 0.10491735147352817, 0.14440509109058913, -0.10865888982328348, -0.1266625435992195, 0.07593209261303577, -0.2117722123791182, 0.3609208958952893, 0.09851906311012149, 0.06944421500794944, -0.28238948612605963, -0.02121266126197525, -0.11252884047842349, 0.38929371061582624, -0.040730080392218544, 0.1296395343302211, 0.052506765070814976, 0.04920369518912907, 0.06596095887020258, -0.03325626262344463, -0.24226185762167446, 0.08174731497868075, 0.1685358996180779, -0.11924087345420258, -0.20566519266283048, -0.33295552980176835, -0.06381134698864267]
TAKE	[-0.46450341340392454, -0.11410424572775954, 0.014206749922003872, -0.0772682478889078, -0.027211658210012164, 0.2869570516538986, -0.3558669933235455, 0.3710229946068441, -0.19634377173312373, 0.025985161776493636, -0.34457188273936096, -0.05824721768929033, -0.2343104209315438, -0.283280734927239, -0.19092912253968664, 0.017902717426314926, -0.1881084554345587, 0.06476585807061705, 0.02804243799813605, -0.0037853833632558996, 0.05384688732846788, -0.09371909676142338, -0.026695778377386105, 0.052093887794765766, -0.1309572684239019, 0.0012468325716724579, 0.05211088359097138, 0.0226428808659564, 0.042530896048892555, 0.03345231953389428, 0.07333888568690325, -0.01457843109515951]
SCORPION	[-0.16516627436943818, -0.03502709829382494, 0.28284264772149453, 0.10908554973269985, -0.14669634230367432, -0.00594842442262291, 0.006465141829114488, -0.04851497861365835, 0.10789600054512075, -0.2885754526942802, 0.06777063250838287, 0.15099580185695102, -0.24543530058102478, -0.14757637771654508, 0.019208594479325058, -0.01963537434171867, 0.06689405946374681, 0.17479001367346242, 0.19880150687728043, -0.24494963350390095, 0.20176760063512406, -0.13643452189710628, 0.15104750415745408, -0.017406867795891328, 0.2574574492442015, 0.2370416966854766, 0.10406135590170175, -0.22986895401669105, 0.11907226451832865, -0.02391748852658964, -0.27445329728044576, 0.396677544401844]
ASH	[-0.30554526971945595, -0.06714585257466765, 0.36930093516618, 0.1999972638126272, -0.21607992724667782, 0.07854594600703052, 0.029997569877824946, -0.14454167001076815, 0.1098114594344819, -0.20649619933560465, -0.003355281933051218, -0.125264265745583, -0.036296595344252156, -0.13019742545165836, 0.1063305795205643, 0.09942875965417892, -0.3906289213406532, 0.16352013657107942, 0.27205676547505525, 0.016919739580699047, -0.0336860872490435, 0.0855444091739537, 0.19305848584010407, 0.026364257154247797, 0.09223440073861393, 0.23014757463051339, -0.17156585107091754, -0.28118071113325976, -0.17676283065626827, 0.18263182813606635, 0.01618994908539338, 0.07970100122213787]
FATHER	[-0.4676644197137042, 0.2950731248793389, 0.2069172356018026, 0.13496535047017133, -0.16158787581668935, -0.2721196780835203, -0.26633021993052924, 0.12664716113226981, 0.09075530717201188, -0.0489544999511809, 0.03186778019529782, 0.19091584897585656, -0.1319542427212891, 0.10405841895253498, 0.05530276316622014, 0.3411506115072989, -0.18844744372120636, 0.15725626834058595, -0.13864248903685514, 0.04039405202499017, -0.01776896412888884, -0.07519466439571766, -0.019518150665361785, 0.013443381907164507, 0.05332613568228989, -0.15323538497940306, -0.1166934395464599, -0.19799519426607684, -0.011370708607105396, -0.13147187782418085, -0.25427367553716423, -0.03794985184021017]
I	[-0.5031643443211604, 0.017423785249728305, 0.5928734316969025, 0.012663431527712004, -0.020746145575767903, 0.01589918618934701, 0.014328564810062493, 0.13773978543354365, 0.05475486269029004, -0.16314706807609916, 0.11879252989257866, -0.3175317691638247, -0.07989322135000691, -0.2602495358950127, 0.16480306372251743, 0.09882185840956861, 0.05328676029932257, -0.16370065612242649, -0.01251739154712417, -0.03232017328264495, -0.14473703741804705, 0.07487644876848869, -0.03703852889251357, 0.08856554332134398, -0.06359477299087718, 0.12270241960162406, -0.11255024571823664, -0.08075422046872226, -0.029129927059609807, -0.10144245246787675, 0.05420062407716722, -0.02085329421332705]
SIDE	[-0.18878595957950142, 0.03816818651660465, 0.22396317070099564, 0.1612040657889729, 0.0362672523624163, 0.2900777830252187, 0.11423730215399626, 0.09617296239555936, 0.3012535254806052, 0.08807807840136321, -0.14697298600757286, -0.3395806254429655, 0.1758933155360188, 0.1808771360503431, -0.41858312563924044, 0.021298266943529886, 0.2381171712366756, -0.1788207650840348, 0.011429721043328147, 0.08487197869012943, -0.07074217100917796, -0.21230966875486446, 0.01694122862225831, -0.018497596990482347, -0.10650468974612542, 0.17428960839110766, 0.13036159091738456, -0.23726262633833387, -0.10951912998062226, -0.1385849374865224, -0.1027024223531131, -0.027814315808320673]
CHEEK	[-0.19695632749928974, -0.013066116318071034, 0.29898029971300194, 0.1900274819598074, 0.06069916984726659, -0.0011906143079389868, 0.09445522497904475, 0.1057911877621469, 0.2257696516544476, 0.018754338617990248, 0.015150987459330119, -0.26927061659177776, 0.08042900203813888, 0.05054854214231858, -0.45930770376170144, 0.19449542834202263, 0.20102379129251494, -0.07375709362911026, 0.027162410652153857, 0.18931088115089997, -0.22686352992919326, 0.04983075758766815, 0.11227722480315502, 0.1859804418244761, -0.04708370132749264, 0.20990599016898911, 0.3624571278614193, 0.1343155649086872, 0.1538936505029046, -0.06749247844797203, -0.11939893392050183, -0.09001427169384559]
HOST	[-0.21914206822686927, 0.13996212067541355, 0.07233617432396601, 0.18353972652644415, -0.13527487876590805, -0.07782760411961102, -0.19153127848502222, 0.3414641163468833, 0.14318046578471244, 0.15885833347546524, -0.1568961093529532, 0.09915154487637849, -0.0963851375698335, -0.08598393936802454, 0.04968952284398449, 0.3320836936838737, -0.026974366712261447, 0.25269976014803475, -0.0944542412813085, -0.02150966975952303, 0.0607466519225262, -0.43691505339583014, -0.009269038454072112, -0.2597206260858938, 0.03131983937643772, -0.16697661467850236, -0.1823289322032478, 0.011841540973206, 0.25516485910442194, -0.05547440016885583, 0.13557966608771574, -0.14596017020788626]
BULL	[-0.11558082593955116, 0.012453688610305285, 0.17390749221410753, 0.058546339158765705, -0.16476700915428122, -0.15348066074138028, -0.19304601100291444, 0.1781726473273189, 0.025189918329747166, -0.1509447726203398, 0.22390967138701173, 0.06718711258334735, -0.28428159804919045, 0.30853877786547823, -0.2561515933686064, -0.062400153156136055, -0.12164697385527168, 0.09782218080471913, -0.17744683204375986, 0.2848914398737273, -0.15492649908338313, 0.23702763032291563, 0.027508755029298344, 0.4240764936852817, -0.061902151598628795, 0.05848134811414395, -0.04077213632270534, 0.06539184011376965, -0.1411769206914003, 0.2486497050683642, -0.12739614092252355, 0.02307050461692186]
CHAIR	[-0.22335842438649453, -0.0644167963531941, 0.16745090419296785, 0.11325505498524942, -0.03180729567675806, 0.2094104759299819, -0.02990429295119895, 0.14877201372372315, 0.17640334786783876, -0.16552010400687486, -0.12420049825098, 0.22118767758329477, 0.2610238283418022, 0.18918125281096304, 0.05236503946892869, -0.330894612310152, 0.3257202018574935, -0.0969407455021114, 0.10307576219886687, 0.04622325631725251, -0.28733394961192343, -0.19453770526531602, -0.14877440507431253, -0.008731917365645084, -0.15159113708529834, -0.15377371654468544, -0.13848453397739774, 0.09098739837342758, -0.1293796566522738, -0.34759840061459485, 0.021020849775365048, 0.12339105704316176]
